Contig          Base    i       sumF                    sumM                    average                 median
ctg000010	565000	2161	1169.27793803419	1657.36255747126	0.705079798603962	0.311663440686538
ctg000010	575000	2614	1057.40512820513	2127.09584770114	0.496878526099931	0.278023066211459
ctg000010	585000	4089	2277.2033119658	2547.06989942529	0.893697348129824	0.350245732912831
ctg000010	595000	5675	3074.48803418804	4200.23222701148	0.731806257797622	0.31837810144185
ctg000010	605000	2713	1522.97601495727	2190.62063218391	0.694908595307232	0.325510204081633
ctg000010	615000	8321	4551.82184829061	5613.28015804598	0.810757874590079	0.32981896940639
ctg000010	625000	7078	3818.85689102563	4233.66014367816	0.901809534048848	0.346510830310918
ctg000010	635000	1047	493.903472222223	680.81540948276	0.724394704714739	0.292976805616702
ctg000010	645000	74	24.6111645299145	54.2156896551724	0.445727739409101	0.162630210860871
ctg000010	655000	381	226.511805555556	255.157995689656	0.884265997419744	0.339070170969836
ctg000010	665000	4246	1878.7859508547	2822.04515086207	0.665517499881636	0.271891332302028
ctg000010	675000	4152	2116.88509615385	2411.86709770115	0.877331825764753	0.32066033214116
ctg000010	685000	5370	2675.08498931623	3274.47701867815	0.81670088785901	0.312688218180381
ctg000010	695000	4146	1996.9422542735	2572.16863505746	0.776063498935393	0.298497598142824
ctg000010	705000	2999	1166.49732905983	2469.89224856322	0.472095588036317	0.217600707826908
ctg000010	715000	3069	1331.81816239316	2227.85271551724	0.597535293885084	0.263303390323623
ctg000010	725000	1937	913.614155982906	1156.49855603448	0.789300471451896	0.301122462678184
ctg000010	735000	1184	487.060363247864	766.701853448275	0.634439478112684	0.260435150980106
ctg000010	745000	1051	478.517147435897	646.281379310345	0.739272228015797	0.283398501648076
ctg000010	755000	2788	1094.56928418803	1945.81166666667	0.562236862933001	0.231664473625087
ctg000010	765000	2206	957.733333333334	1354.20680316092	0.706706409014103	0.267414648220592
ctg000010	775000	443	194.982051282051	295.653254310345	0.657272584908406	0.261595034830423
ctg000010	785000	480	159.393162393162	365.893045977012	0.434440402021545	0.192197743177806
ctg000010	795000	2477	888.949679487179	1810.97663793104	0.490596656092766	0.213232220721557
ctg000010	805000	5097	1765.96004273504	4473.28946120692	0.394690611335343	0.179782650974181
ctg000010	815000	3217	1262.75058760684	2166.49374281608	0.582585574602964	0.244986918746945
ctg000010	825000	1563	588.514743589745	1082.09364942529	0.543364596313554	0.220464596856579
ctg000010	835000	1857	719.197222222222	1294.67972701149	0.555073300314007	0.228774910566947
ctg000010	845000	1510	546.008974358974	1146.84612787356	0.475681331408489	0.204967345379279
ctg000010	855000	3749	1311.90897435898	3106.72845545977	0.422144017137073	0.200890079416614
ctg000010	865000	1059	305.960096153846	920.513318965518	0.332019179600479	0.160526811228489
ctg000010	875000	2015	602.712553418805	2141.39253591955	0.281326854586017	0.143581336468555
ctg000010	885000	37	13.5461004273504	24.8859841954023	0.52329864397261	0.218129691506618
ctg000010	895000	729	223.350534188034	602.994281609194	0.369789153620745	0.171818673073603
ctg000010	905000	1224	302.327457264957	1168.31747126437	0.258550363519374	0.140122402774622
ctg000010	915000	270	72.8093482905984	224.588053160919	0.322753564607701	0.145077798664586
ctg000010	925000	609	143.337767094017	691.200560344827	0.207075485496013	0.106348146110827
ctg000010	935000	643	170.164476495727	592.294073275863	0.286813039537318	0.124735217720524
ctg000010	945000	370	81.5551282051282	405.011199712644	0.200869158936624	0.108942456190458
ctg000010	955000	438	122.352670940171	346.756458333333	0.351834359961456	0.15415762430064
ctg000010	965000	136	38.824358974359	103.342356321839	0.372086277739474	0.134516444068626
ctg000010	975000	0	0	0	0	NA
ctg000010	985000	4863	1286.9030448718	7699.93530890807	0.167109966939103	0.100380309287332
ctg000010	995000	1611	456.425747863248	1564.46073994253	0.291560009278804	0.143060433829926
ctg000010	1005000	0	0	0	0	NA
ctg000010	1015000	331	88.6081730769231	271.019698275862	0.325741751933947	0.140998110665546
ctg000010	1025000	636	112.808173076923	751.663254310346	0.14987867739111	0.0669134663251026
ctg000010	1035000	241	126.582905982906	239.017550287356	0.527390208888296	0.270855045796745
ctg000010	1045000	434	167.610897435897	393.995933908047	0.424335753985043	0.163606894887689
ctg000010	1055000	107	36.3550213675214	96.5793821839081	0.372568677458963	0.18404302109724
ctg000010	1065000	115	39.3043269230769	90.3506393678161	0.430257819705248	0.187579585397324
ctg000010	1075000	129	34.2071047008547	110.661400862069	0.30634672713008	0.144785647032911
ctg000010	1085000	1257	305.77045940171	1497.84432471264	0.204004147969358	0.125925053050559
ctg000010	1095000	304	59.602670940171	324.818239942529	0.182932272148681	0.0751131519055125
ctg000010	1105000	272	76.4466346153847	212.706206896551	0.357718363568121	0.150925783882632
ctg000010	1115000	404	131.256784188034	346.611702586207	0.377595987740035	0.174093952679656
ctg000010	1125000	273	113.066079059829	253.816487068966	0.443715712277392	0.216222948463386
ctg000010	1135000	55	22.4923076923077	35.2028591954023	0.621285395468549	0.252878343764029
ctg000010	1145000	20	4.59241452991453	15.8347341954023	0.272794002958999	0.128695478762692
ctg000010	1155000	22	7.66233974358975	14.8027227011494	0.484874656633215	0.207713196071793
ctg000010	1165000	64	24.2111111111111	43.8576221264368	0.539732379100905	0.227935277954962
ctg000010	1175000	179	52.6903846153846	152.942780172414	0.342272528509438	0.160841499887819
ctg000010	1185000	1140	301.370833333334	949.438347701151	0.317086146684072	0.151802636722314
ctg000010	1195000	1353	322.208066239316	1191.94295977011	0.270095115278108	0.111300478042597
ctg000010	1205000	85	24.1810363247863	62.9557399425287	0.378090165894658	0.165583702975661
ctg000010	1215000	370	113.175106837607	308.30492816092	0.365901401928928	0.168465408836888
ctg000010	1225000	375	101.655021367521	308.939827586206	0.327983086779149	0.140542360979691
ctg000010	1235000	743	256.953952991454	619.910560344828	0.413834084008416	0.188279962689174
ctg000010	1245000	1827	603.423183760684	1455.72201149425	0.414233586778656	0.184886338732493
ctg000010	1255000	59	22.9309294871795	37.2223204022988	0.599935567642835	0.221655039456776
ctg000010	1265000	4633	1499.28012820513	3935.466875	0.380869489268883	0.174773200695354
ctg000010	1275000	2763	1084.74577991453	1916.70322557471	0.565648409747783	0.225679493672927
ctg000010	1285000	1083	449.505876068376	695.383247126437	0.645486343795922	0.253894405528381
ctg000010	1295000	656	205.918856837606	813.2825	0.25288380486822	0.13604403678497
ctg000010	1305000	314	119.593482905983	208.190359195402	0.571696914551746	0.258558226574864
ctg000010	1315000	677	275.23969017094	419.751451149425	0.654162188672266	0.254345596729306
ctg000010	1325000	148	41.8326388888889	155.485862068966	0.267325356653962	0.150104655588267
ctg000010	1335000	1064	347.950267094018	823.594310344826	0.421965398898415	0.197261234605064
ctg000010	1345000	1893	619.469711538463	1568.68760775862	0.394645220154991	0.17345564108154
ctg000010	1355000	755	220.768429487179	673.753218390805	0.3271839592165	0.152807170665403
ctg000010	1365000	5014	1820.94353632479	3879.36524425288	0.469271169517288	0.191102074254248
ctg000010	1375000	3072	1221.10518162393	2191.14551724138	0.557036552555408	0.234985192110626
ctg000010	1385000	1702	668.374091880343	1258.99745689655	0.530456699116352	0.227625334690142
ctg000010	1395000	5110	1917.54583333332	3948.58892959769	0.485505167123468	0.209417258319757
ctg000010	1405000	342	128.610363247863	237.656875	0.538892345958452	0.233473469767684
ctg000010	1415000	999	405.91517094017	664.342140804597	0.610084866185235	0.253965609473035
ctg000010	1425000	910	341.640865384616	642.671091954022	0.530769316278414	0.222163948664828
ctg000010	1435000	4706	2110.51554487179	2958.53109195402	0.713124978010732	0.273888052220028
ctg000010	1445000	3250	1485.93985042735	2090.86533045977	0.710342022878095	0.285473236224869
ctg000010	1455000	170	81.7930021367521	93.0895617816092	0.869310055100495	0.303849945636776
ctg000010	1465000	1050	525.827297008547	619.442593390804	0.847503544421135	0.310284780776338
ctg000010	1475000	3839	1735.51004273504	2527.57563936782	0.686358760922394	0.283327642516858
ctg000010	1485000	49	25.5405982905983	28.1092097701149	0.87740610247756	0.334885820322039
ctg000010	1495000	171	74.2149038461538	108.884375	0.67539087196113	0.265308245408337
ctg000010	1505000	317	202.668055555556	178.446415229885	1.12940710069868	0.397420680173435
ctg000010	1515000	1753	985.13002136752	1087.32704741379	0.905178295171932	0.363371471708695
ctg000010	1525000	7993	4708.33461538462	4394.14298850573	1.07125857513577	0.38015090561051
ctg000010	1535000	2771	1557.4641025641	1630.60376436781	0.95456025327789	0.352078603082925
ctg000010	1545000	4756	2578.77190170939	2982.64900862068	0.864301361942549	0.345315548697673
ctg000010	1555000	186	95.4145299145298	117.334827586207	0.806309789440648	0.308539478733861
ctg000010	1565000	0	0	0	0	NA
ctg000010	1575000	63	34.1356303418803	32.7003807471264	1.01291527232347	0.363869894016579
ctg000010	1585000	0	0	0	0	NA
ctg000010	1595000	213	201.255555555556	269.991329022989	0.74266418885485	0.422555722978993
ctg000010	1605000	626	294.520512820513	498.621853448276	0.589486850480617	0.259666081541613
ctg000010	1615000	1205	607.923290598292	733.213002873564	0.827993086773185	0.327143065956258
ctg000010	1625000	682	354.807318376069	399.460747126437	0.885997743654125	0.338339761312159
ctg000010	1635000	3635	1772.90988247864	2193.00240660919	0.808071074643281	0.305511612214936
ctg000010	1645000	4193	2027.83974358975	2582.33198994254	0.784970631527254	0.300652444852735
ctg000010	1655000	1682	625.110576923074	1209.71336925287	0.516315911592542	0.222632437800075
ctg000010	1665000	2584	1023.80801282051	1838.76837643678	0.556487450231859	0.234136009477166
ctg000010	1675000	3499	1443.04898504274	2451.82028735632	0.588322345701923	0.252964894039135
ctg000010	1685000	4759	2049.40042735042	3936.8575862069	0.520435384593094	0.260817010708819
ctg000010	1695000	1093	519.296474358975	699.316127873564	0.741517228706076	0.284848941847114
ctg000010	1705000	567	318.925267094017	354.760689655173	0.896460110315002	0.371023190249129
ctg000010	1715000	4151	1844.91014957265	2690.25948275862	0.68551923788544	0.279088849209393
ctg000010	1725000	812	341.768162393163	551.100359195402	0.619032675311487	0.268046500102867
ctg000010	1735000	249	127.423237179487	137.299547413793	0.921356863144577	0.361621832250536
ctg000010	1745000	241	103.970566239316	152.859568965517	0.675749756341888	0.319790867680723
ctg000010	1755000	483	179.831730769231	377.675215517242	0.474897018342207	0.206433745703391
ctg000010	1765000	1035	416.728205128206	705.869195402298	0.589540763466195	0.229507636406728
ctg000010	1775000	3290	1444.66522435897	2220.33418821839	0.650359244467243	0.257219441634957
ctg000010	1785000	3352	1537.60197649572	2233.77119971264	0.688035525378812	0.272846198179876
ctg000010	1795000	565	251.019818376068	333.873498563219	0.749595950270994	0.278717857307764
ctg000010	1805000	377	169.856196581197	228.396264367816	0.740448834462482	0.280955457294558
ctg000010	1815000	644	303.803311965812	379.448117816092	0.798540714854241	0.277902590547777
ctg000010	1825000	1532	662.70373931624	965.314719827584	0.685805282397523	0.267444633908889
ctg000010	1835000	299	138.146688034188	191.937772988506	0.716016806322411	0.274717195401831
ctg000010	1845000	147	68.6485576923077	95.7736350574713	0.709372523327652	0.284664399562556
ctg000010	1855000	192	69.1754807692308	136.955948275862	0.501431664482526	0.201594324213506
ctg000010	1865000	784	296.394177350427	642.907988505747	0.460305171920976	0.185677340727223
ctg000010	1875000	2257	936.873183760686	2267.00954022989	0.41308167674891	0.212116880106704
ctg000010	1885000	1065	457.640651709401	681.423204022987	0.670611211652155	0.256613427813711
ctg000010	1895000	3837	1329.53637820513	2838.62668821839	0.468208156981119	0.201281613818496
ctg000010	1905000	3371	1304.25352564103	2377.92257183908	0.548253878070838	0.221597892694238
ctg000010	1915000	451	187.909829059829	285.279123563218	0.656386769391284	0.252662453095242
ctg000010	1925000	74	24.3865918803419	51.8975574712644	0.461015461698575	0.18966825195003
ctg000010	1935000	517	172.710256410256	452.891422413794	0.380510068887805	0.178832468876857
ctg000010	1945000	2744	652.347435897434	2821.71801724138	0.231106129593125	0.120318630971719
ctg000010	1955000	1832	599.335523504274	1459.4705387931	0.41037152587792	0.213425782722937
ctg000010	1965000	1586	653.129380341879	998.461522988507	0.653481264980513	0.258394126946547
ctg000010	1975000	1508	647.285683760684	1036.26030172414	0.624033989042831	0.266184107871731
ctg000010	1985000	1849	827.898771367522	1238.4250862069	0.667969997203462	0.27841920048538
ctg000010	1995000	2421	970.979059829059	1905.67185344826	0.509253366316295	0.232937019197357
ctg000010	2005000	2376	1039.19604700855	1531.32279454023	0.678183507229205	0.273994102308956
ctg000010	2015000	1041	393.846581196581	694.833010057472	0.566007325757729	0.221543603083337
ctg000010	2025000	1443	593.925641025642	936.541882183911	0.633492382913232	0.253863517065112
ctg000010	2035000	3581	1391.10496794872	2455.14934626437	0.566376376935097	0.231184016235514
ctg000010	2045000	3163	1280.69123931624	2077.77037356322	0.616081148549856	0.240230991463829
ctg000010	2055000	4890	1922.34807692308	3728.33968390805	0.515466071706456	0.222659919696156
ctg000010	2065000	3841	1396.63151709401	2698.98073994253	0.517274622160356	0.222461946422187
ctg000010	2075000	2434	1025.94439102564	1564.63980603448	0.655287625590077	0.256476292022583
ctg000010	2085000	3079	1234.40865384615	2092.38596264368	0.589670837520689	0.235604194431684
ctg000010	2095000	1979	719.836805555555	1370.68135057471	0.524784276795741	0.205330622298347
ctg000010	2105000	1299	494.50186965812	865.15323275862	0.570917305340046	0.223906265889744
ctg000010	2115000	2874	1234.6326923077	1849.98607758621	0.667013494730186	0.258079772331768
ctg000010	2125000	2514	944.723717948716	2416.62445402299	0.39076528878448	0.228090237314434
ctg000010	2135000	455	201.768963675213	269.860510057472	0.74491834794375	0.280366652077178
ctg000010	2145000	3711	1418.56485042735	2548.46739224138	0.556416157643112	0.22381125805433
ctg000010	2155000	994	425.553632478632	689.914418103448	0.615928140053543	0.236233260865022
ctg000010	2165000	676	272.910363247864	443.473247126436	0.614008525849995	0.250207901382846
ctg000010	2175000	440	210.081463675214	263.958132183908	0.792885509660054	0.307011745426802
ctg000010	2185000	2795	1128.10251068376	1986.99094827587	0.567458575031306	0.244264596889895
ctg000010	2195000	4204	1286.15299145299	3516.32897988506	0.365661841359809	0.169100352871156
ctg000010	2205000	2604	991.339476495728	1808.92475574713	0.547724137894622	0.225976973156875
ctg000010	2215000	1156	388.362446581196	866.130632183909	0.447870749996558	0.195945627073851
ctg000010	2225000	2492	1041.71127136752	1697.54471264368	0.613296349288422	0.248297642355818
ctg000010	2235000	1173	468.809027777777	759.591645114942	0.616374148715411	0.235935959202504
ctg000010	2245000	2220	898.752297008546	1479.78418821839	0.606943472356957	0.240573430751051
ctg000010	2255000	1842	583.724305555557	1398.95756465517	0.416958570954496	0.189996231314906
ctg000010	2265000	1607	597.104006410254	1239.30952586207	0.481415319289142	0.228769691620193
ctg000010	2275000	5360	1877.36047008547	5476.48797413792	0.342741139542335	0.18352026886813
ctg000010	2285000	2317	800.322115384616	1918.65313218391	0.416909754146116	0.186293532221818
ctg000010	2295000	978	393.342574786325	664.174806034483	0.591337151103606	0.242961317210385
ctg000010	2305000	56	26.5902243589743	31.7968462643678	0.810755526450216	0.298140949382879
ctg000010	2315000	679	314.245085470086	441.127291666667	0.710757040773236	0.271791331632192
ctg000010	2325000	945	350.789583333333	815.969784482759	0.429378895029056	0.192632224564412
ctg000010	2335000	30	11.4067307692308	21.6781824712644	0.502982581769253	0.220556314413951
ctg000010	2345000	0	0	0	0	NA
ctg000010	2355000	57	26.2222222222222	33.5771264367816	0.758369041168447	0.306362862265231
ctg000010	2365000	424	200.869444444444	239.605617816092	0.834849353342947	0.301758239666295
ctg000010	2375000	496	235.58547008547	294.64819683908	0.796843926681203	0.296302506893072
ctg000010	2385000	1376	599.905662393163	895.76625718391	0.668965471868924	0.257914966637261
ctg000010	2395000	1577	795.678846153847	912.228175287355	0.87128153476373	0.32647141188083
ctg000010	2405000	1933	846.775908119658	1278.95951149425	0.661564604595276	0.253930846860777
ctg000010	2415000	4033	1986.62377136753	2475.84130028735	0.802079556383792	0.300419943475518
ctg000010	2425000	3931	1965.38701923077	2771.80127873564	0.708809186688981	0.290250216766822
ctg000010	2435000	4850	2884.03856837607	3005.76459051725	0.959183361900619	0.360514557872779
ctg000010	2445000	1285	604.403632478633	856.636487068966	0.704731715116535	0.285477131985376
ctg000010	2455000	1041	494.35657051282	668.798441091954	0.738067663619647	0.351724930006535
ctg000010	2465000	807	391.57061965812	540.323146551724	0.723358352866415	0.308314765566976
ctg000010	2475000	302	308.493536324786	294.635215517241	1.04349387397928	0.476722592866773
ctg000010	2485000	1677	1612.08018162393	2632.6727729885	0.612103446623196	0.378272550412253
ctg000010	2495000	861	689.883119658119	646.936558908046	1.0647386849428	0.542537891070933
ctg000020	5000	2831	2817.95219017094	2445.13655172414	1.15200117842347	0.526463585804962
ctg000020	15000	8852	6114.88862179487	5917.90448994251	1.03311155504965	0.402263436678384
ctg000020	25000	5809	3339.36335470085	3505.66431034483	0.952290569944084	0.3552358385713
ctg000020	35000	3445	2103.48311965812	1993.9314295977	1.05441374497885	0.387159563945647
ctg000020	45000	7828	4649.00886752137	4562.10540948273	1.01882565716324	0.375525650710061
ctg000020	55000	9071	5509.3746794872	5450.24548850576	1.01066346967936	0.38518804760563
ctg000020	65000	8532	5284.50662393162	5108.54994252873	1.03424111386928	0.389495350571684
ctg000020	75000	6853	3909.11848290597	4366.28038793104	0.895092170795537	0.349055574112893
ctg000020	85000	4344	2455.04855769229	2614.84915948276	0.938528335547352	0.35330423173478
ctg000020	95000	1423	779.351442307692	834.423843390805	0.932881492996984	0.348097999318649
ctg000020	105000	5875	3322.54134615382	3636.19395114942	0.913490286957019	0.347313750544379
ctg000020	115000	3331	1743.63071581197	2218.90969827587	0.785451190724646	0.316333001498571
ctg000020	125000	4894	2890.99674145299	2863.69944683907	1.00917977438887	0.381429479187761
ctg000020	135000	6933	4158.79273504274	4012.86939655173	1.03610564375002	0.380630275039138
ctg000020	145000	8567	5098.02254273505	5331.96071120688	0.955946015507271	0.375150790110624
ctg000020	155000	7975	4681.24513888888	4845.48801005746	0.965904615708186	0.365935415147419
ctg000020	165000	9158	5477.53456196583	5758.52801724138	0.951038790951031	0.367484270102447
ctg000020	175000	1532	957.103472222222	955.152902298849	1.00099416099777	0.361994574086085
ctg000020	185000	461	229.540651709402	313.5625	0.729713973246658	0.288026527463147
ctg000020	195000	1059	610.226816239317	600.280560344828	1.01487867142979	0.357463029011326
ctg000020	205000	4301	2397.03979700856	2748.89828304597	0.871683077074922	0.338185208738162
ctg000020	215000	4718	2309.27211538462	3523.17762931035	0.655265528098969	0.285935308831146
ctg000020	225000	9492	4766.60801282051	7881.94763649424	0.604673306562816	0.273269380886553
ctg000020	235000	9674	5867.27767094012	5915.73680316096	0.991640809137495	0.379809127203487
ctg000020	245000	1092	679.975160256411	663.550416666667	1.02321079515248	0.387571841768882
ctg000020	255000	6310	3471.14407051283	3979.48823275861	0.872039776916314	0.339359168294326
ctg000020	265000	5411	3069.63408119658	3215.48609913793	0.954343960018758	0.363330986787308
ctg000020	275000	3503	1920.94300213675	2018.78816091955	0.951061620869292	0.35437637214697
ctg000020	285000	8431	5267.19428418804	4618.54208333333	1.14019835498227	0.405337313218115
ctg000020	295000	5008	2881.11282051282	3205.98997844827	0.898385351957625	0.345791896661547
ctg000020	305000	894	416.284027777778	634.544109195402	0.655004148028046	0.283945665356525
ctg000020	315000	1022	499.335363247863	732.22665229885	0.681010928452098	0.290538704996574
ctg000020	325000	3224	1691.36111111111	2324.79875	0.727217310229921	0.30074891676944
ctg000020	335000	8415	5276.9719017094	4927.58816091954	1.07068631612443	0.394615455840131
ctg000020	345000	3422	1977.42222222223	2114.47514367816	0.934741411702008	0.356271300911743
ctg000020	355000	7309	4548.98125000003	4280.43898706896	1.06248886501457	0.393140149808985
ctg000020	365000	8790	5481.24636752137	5268.76880747128	1.04013032976898	0.385134120017279
ctg000020	375000	143	90.0872863247863	73.5925862068965	1.20772439870783	0.390391269589823
ctg000020	385000	5822	3353.65523504273	4172.28554597702	0.803600711740321	0.333566834144956
ctg000020	395000	3684	1912.36442307692	2642.67539511494	0.723373386388754	0.332523324171748
ctg000020	405000	950	480.44358974359	590.5252658046	0.812211443056596	0.310766937208891
ctg000020	415000	226	117.002457264957	159.357507183908	0.729635046838009	0.31332748781087
ctg000020	425000	484	254.550427350427	276.063060344828	0.918745454675981	0.351690309497858
ctg000020	435000	436	210.210042735043	264.643943965517	0.791322548510006	0.311131717253889
ctg000020	445000	680	320.715438034188	427.227650862069	0.748936780211537	0.285690942683719
ctg000020	455000	262	110.843643162393	173.686738505747	0.634528093606524	0.238241931897892
ctg000020	465000	695	290.309882478632	522.340704022987	0.554724446707437	0.203189531427162
ctg000020	475000	416	186.666185897436	267.550912356322	0.695086768686012	0.276642094029073
ctg000020	485000	697	363.481143162393	416.662823275863	0.870274113246409	0.298053998014764
ctg000020	495000	2105	983.603685897433	1286.52094109195	0.763951602265384	0.297392172748877
ctg000020	505000	490	161.16014957265	405.991630747126	0.395979026096442	0.172463346743701
ctg000020	515000	673	267.488461538461	456.628354885058	0.584510244356791	0.232050831093393
ctg000020	525000	658	235.183653846154	517.742693965517	0.453372464965814	0.204675907807679
ctg000020	535000	2396	838.24017094017	1931.32662356322	0.43379838621405	0.195386413107443
ctg000020	545000	2994	1231.62329059829	1977.33668821839	0.622554946250044	0.24611783862664
ctg000020	555000	1735	675.562499999999	1139.60368534483	0.592285040527257	0.246933718946512
ctg000020	565000	3740	1477.50368589744	2619.88654454023	0.563741947920385	0.231943179889943
ctg000020	575000	1586	616.036217948719	1030.46752873563	0.597242473259293	0.233870973630883
ctg000020	585000	3534	1253.37435897436	2528.66989942529	0.495469531127009	0.20522049011309
ctg000020	595000	4697	2553.06837606837	7293.39064655172	0.350004338919699	0.15748655789108
ctg000020	605000	390	138.863194444444	265.96878591954	0.520147679310702	0.215736764894009
ctg000020	615000	2581	969.782905982907	1755.31939655173	0.552167736624063	0.225439117334928
ctg000020	625000	1295	471.151121794872	890.444123563219	0.528525691449532	0.211988441858254
ctg000020	635000	2665	978.784722222223	1894.63167385057	0.516336973961841	0.218417431574046
ctg000020	645000	1401	517.8327991453	964.351839080459	0.536418721321916	0.217625084774219
ctg000020	655000	1428	565.763568376068	942.773146551727	0.599469873076177	0.235097357299307
ctg000020	665000	2119	830.36330128205	1392.9597341954	0.595686719574679	0.237298434329866
